279,1629,278,1,2
280,1629,279,1,2
332,1653,310,0,3
333,1653,311,0,3
334,1653,312,0,3
335,1653,313,0,3
343,1653,342,1,2
346,1653,324,0,3
347,1653,325,0,3
348,1653,326,0,3
365,1653,364,1,2
387,1653,386,1,2
409,1653,408,1,2
431,1653,430,1,2
453,1653,452,1,2
475,1653,474,1,2
497,1653,496,1,2
519,1653,518,1,2
541,1653,540,1,2
563,1653,562,1,2
585,1653,584,1,2
607,1653,606,1,2
629,1653,628,1,2
651,1653,650,1,2
673,1653,672,1,2
695,1653,694,1,2
717,1653,716,1,2
739,1653,738,1,2
761,1653,760,1,2
806,1653,828,3,0
841,1653,863,3,0
851,1653,873,3,0
880,1670,902,2,0
884,1653,885,2,1
896,1653,918,3,0
896,1670,918,3,0
897,1670,919,3,0
898,1670,920,3,0
899,1670,921,3,0
902,1670,1670,4,0
918,1670,919,2,1
919,1670,920,2,1
920,1670,921,2,1
921,1670,922,2,1
924,1670,902,0,2
944,1670,922,0,3
946,1670,924,0,2
948,1653,949,2,1
964,1653,965,2,1
966,1670,944,0,3
968,1670,946,0,2
988,1670,966,0,3
990,1670,968,0,2
1010,1670,988,0,3
1012,1670,990,0,2
1032,1670,1010,0,3
1034,1670,1012,0,2
1054,1670,1032,0,3
1056,1670,1034,0,2
1076,1670,1054,0,3
1078,1670,1056,0,2
1098,1670,1076,0,3
1100,1670,1078,0,2
1120,1670,1098,0,3
1122,1670,1100,0,2
1142,1670,1120,0,3
1144,1670,1122,0,2
1164,1670,1142,0,3
1166,1670,1144,0,2
1186,1670,1164,0,3
1188,1670,1166,0,2
1208,1670,1186,0,3
1210,1670,1188,0,2
1222,1670,1223,2,1
1230,1670,1208,0,3
1232,1670,1210,0,2
1245,1670,1246,2,1
1252,1670,1230,0,3
1254,1670,1232,0,2
1267,1670,1268,2,1
1274,1670,1252,0,3
1276,1670,1254,0,2
1290,1670,1291,2,1
1296,1670,1274,0,3
1298,1670,1276,0,2
1313,1670,1314,2,1
1318,1670,1296,0,3
1320,1670,1298,0,2
1335,1670,1336,2,1
1340,1670,1318,0,3
1342,1670,1320,0,2
1358,1670,1336,0,3
1362,1670,1340,0,3
1364,1670,1342,0,2
1380,1670,1358,0,3
1384,1670,1362,0,3
1386,1670,1364,0,2
1403,1670,1381,0,3
1406,1670,1384,0,3
1408,1670,1386,0,2
1425,1670,1403,0,3
1428,1670,1406,0,3
1430,1670,1408,0,2
1448,1670,1426,0,3
1450,1670,1428,0,3
1452,1670,1430,0,2
1472,1670,1450,0,3
1474,1670,1452,0,2
1493,1670,1471,0,3
1494,1670,1472,0,3
1496,1670,1474,0,2
1516,1670,1494,0,3
1587,1670,914,0,4
1600,1653,1307,0,4
1601,1670,902,0,4
1614,1645,726,0,4
1645,1614,726,0,4
1647,1670,923,0,4
1653,1584,267,0,4
1653,1591,267,0,4
1653,1600,1393,0,4
1653,1615,267,0,4
1653,1617,267,0,4
1653,1637,267,0,4
1653,1649,267,0,4
1653,1652,267,0,4
1653,1659,310,0,4
1653,1663,1502,0,4
1663,1653,1525,0,4
1670,1587,902,0,4
1670,1596,902,0,4
1670,1601,902,0,4
1670,1610,902,0,4
1670,1619,902,0,4
1670,1630,902,0,4
1670,1632,902,0,4
1670,1647,902,0,4
