232,1666,231,1,2
317,1629,316,1,2
907,1604,885,0,3
908,1604,886,0,3
909,1604,887,0,3
910,1604,888,0,3
915,1604,893,0,3
916,1604,894,0,3
917,1604,895,0,3
918,1604,896,0,3
932,1604,910,0,3
937,1604,915,0,3
954,1604,932,0,3
959,1604,937,0,3
981,1604,959,0,3
1003,1604,981,0,3
1025,1604,1003,0,3
1047,1604,1025,0,3
1059,1604,1081,3,0
1069,1604,1047,0,3
1073,1604,1095,3,0
1091,1604,1069,0,3
1104,1604,1126,3,0
1113,1604,1091,0,3
1116,1604,1138,3,0
1135,1604,1113,0,3
1149,1604,1171,3,0
1157,1604,1135,0,3
1159,1604,1160,2,1
1166,1589,1188,2,0
1179,1604,1157,0,3
1194,1604,1193,1,2
1201,1604,1179,0,3
1202,1604,1203,2,1
1217,1604,1216,1,2
1223,1604,1224,2,1
1257,1672,1279,3,0
1271,1672,1293,3,0
1302,1672,1324,3,0
1314,1672,1336,3,0
1347,1672,1369,3,0
1357,1672,1358,2,1
1392,1672,1391,1,2
1400,1672,1401,2,1
1433,1672,1672,4,0
1434,1672,1433,1,2
1435,1672,1434,1,2
1446,1672,1447,2,1
1447,1672,1448,2,1
1455,1672,1433,0,3
1456,1672,1434,0,3
1457,1672,1435,0,3
1468,1672,1446,0,3
1469,1672,1447,0,3
1542,1648,1648,4,0
1556,1648,1557,2,1
1557,1648,1558,2,1
1558,1648,1559,2,1
1593,1681,1041,0,4
1604,1587,844,0,4
1604,1602,844,0,4
1604,1610,887,0,4
1604,1616,844,0,4
1604,1641,844,0,4
1604,1643,887,0,4
1604,1674,844,0,4
1604,1681,844,0,4
1604,1682,887,0,4
1648,1589,1542,0,4
1648,1641,1542,0,4
1655,1672,1439,0,4
1672,1604,1433,0,4
1672,1655,1433,0,4
1672,1656,1433,0,4
1672,1676,1433,0,4
1672,1680,1433,0,4
1676,1680,1410,0,4
1680,1672,1418,0,4
1680,1676,1418,0,4
1681,1593,955,0,4
