523,1652,524,2,1
646,1665,645,1,2
704,1642,726,2,0
720,1642,742,3,0
721,1642,743,3,0
722,1642,744,3,0
723,1642,745,3,0
724,1642,746,3,0
726,1642,1642,4,0
742,1642,743,2,1
743,1642,744,2,1
744,1642,745,2,1
745,1642,746,2,1
748,1642,726,0,2
768,1642,746,0,3
770,1642,748,0,2
790,1642,768,0,3
792,1642,770,0,2
812,1642,790,0,3
814,1642,792,0,2
834,1642,812,0,3
836,1642,814,0,2
856,1642,834,0,3
858,1642,836,0,2
859,1630,837,0,3
860,1630,838,0,3
861,1630,839,0,3
862,1630,840,0,3
863,1630,841,0,3
878,1642,856,0,3
880,1642,858,0,2
881,1630,880,1,1
883,1630,861,0,3
884,1630,862,0,3
885,1630,863,0,3
900,1642,878,0,3
902,1642,880,0,2
903,1630,902,1,1
904,1630,903,1,2
905,1630,904,1,2
906,1630,905,1,2
907,1630,906,1,2
913,1630,914,2,1
922,1642,900,0,3
924,1642,902,0,2
935,1630,936,2,1
944,1642,922,0,3
946,1642,924,0,2
957,1630,958,2,1
966,1642,944,0,3
968,1642,946,0,2
979,1630,980,2,1
988,1642,966,0,3
990,1642,968,0,2
1001,1630,1002,2,1
1010,1642,988,0,3
1012,1642,990,0,2
1023,1630,1024,2,1
1032,1642,1010,0,3
1034,1642,1012,0,2
1045,1630,1046,2,1
1046,1642,1047,2,1
1054,1642,1032,0,3
1056,1642,1034,0,2
1067,1630,1068,2,1
1069,1642,1070,2,1
1076,1642,1054,0,3
1078,1642,1056,0,2
1089,1630,1090,2,1
1092,1642,1093,2,1
1098,1642,1076,0,3
1100,1642,1078,0,2
1111,1630,1112,2,1
1114,1642,1115,2,1
1120,1642,1098,0,3
1122,1642,1100,0,2
1132,1630,1154,3,0
1133,1630,1155,3,0
1137,1642,1138,2,1
1142,1642,1120,0,3
1144,1642,1122,0,2
1159,1642,1160,2,1
1164,1642,1142,0,3
1166,1642,1144,0,2
1182,1642,1160,0,3
1186,1642,1164,0,3
1188,1642,1166,0,2
1204,1642,1182,0,3
1208,1642,1186,0,3
1210,1642,1188,0,2
1227,1642,1205,0,3
1230,1642,1208,0,3
1232,1642,1210,0,2
1239,1630,1261,3,0
1252,1642,1230,0,3
1254,1642,1232,0,2
1272,1642,1250,0,3
1274,1642,1252,0,3
1276,1642,1254,0,2
1295,1642,1273,0,3
1296,1642,1274,0,3
1298,1642,1276,0,2
1318,1642,1296,0,3
1320,1642,1298,0,2
1340,1642,1318,0,3
1346,1630,1347,2,1
1586,1630,838,0,4
1589,1630,867,0,4
1591,1630,904,0,4
1602,1617,372,0,4
1603,1630,207,0,4
1609,1630,207,0,4
1616,1630,132,0,4
1617,1602,360,0,4
1626,1630,207,0,4
1629,1630,207,0,4
1630,1584,902,0,4
1630,1586,837,0,4
1630,1589,837,0,4
1630,1591,902,0,4
1630,1593,902,0,4
1630,1603,207,0,4
1630,1604,837,0,4
1630,1609,207,0,4
1630,1615,837,0,4
1630,1616,163,0,4
1630,1617,902,0,4
1630,1621,902,0,4
1630,1624,837,0,4
1630,1626,207,0,4
1630,1629,207,0,4
1630,1631,207,0,4
1630,1635,837,0,4
1630,1637,837,0,4
1630,1640,902,0,4
1630,1641,902,0,4
1630,1644,902,0,4
1630,1646,902,0,4
1630,1648,902,0,4
1630,1649,837,0,4
1630,1651,837,0,4
1630,1654,902,0,4
1630,1658,902,0,4
1630,1665,837,0,4
1630,1667,837,0,4
1630,1670,207,0,4
1630,1676,902,0,4
1630,1679,207,0,4
1630,1681,902,0,4
1631,1630,207,0,4
1635,1630,838,0,4
1642,1596,726,0,4
1642,1634,726,0,4
1649,1630,860,0,4
1651,1630,838,0,4
1665,1630,816,0,4
1670,1630,229,0,4
1679,1630,229,0,4
