426,1584,404,0,3
431,1584,409,0,3
432,1584,410,0,3
433,1584,411,0,3
434,1584,412,0,3
448,1584,426,0,3
453,1584,431,0,3
454,1584,432,0,3
455,1584,433,0,3
456,1584,434,0,3
470,1584,469,1,2
475,1584,474,1,2
476,1584,475,1,2
477,1584,476,1,2
478,1584,477,1,2
492,1584,491,1,2
497,1584,496,1,2
497,1588,475,0,3
514,1584,513,1,2
519,1584,518,1,2
536,1584,535,1,2
541,1584,540,1,2
558,1584,557,1,2
563,1584,562,1,2
580,1584,579,1,2
585,1584,584,1,2
602,1584,601,1,2
607,1584,606,1,2
624,1584,623,1,2
629,1584,628,1,2
646,1584,645,1,2
651,1584,650,1,2
668,1584,667,1,2
673,1584,672,1,2
690,1584,689,1,2
695,1584,694,1,2
712,1584,711,1,2
717,1584,716,1,2
739,1584,738,1,2
744,1669,766,3,0
761,1584,760,1,2
762,1584,763,2,1
804,1594,805,2,1
1585,1616,96,0,4
1616,1585,88,0,4
