77,1588,55,0,3
77,1612,55,0,3
77,1628,55,0,3
77,1642,55,0,3
77,1645,55,0,3
121,1594,99,0,3
121,1597,99,0,3
121,1614,99,0,3
121,1620,99,0,3
165,1661,143,0,3
165,1666,143,0,3
206,1625,228,3,0
209,1619,187,0,3
209,1630,187,0,3
210,1625,232,3,0
211,1625,233,3,0
212,1625,234,3,0
213,1625,235,3,0
253,1603,231,0,3
253,1609,231,0,3
253,1626,231,0,3
253,1629,231,0,3
253,1631,231,0,3
253,1679,231,0,3
297,1601,275,0,3
361,1613,362,2,1
405,1613,406,2,1
449,1613,450,2,1
493,1613,494,2,1
537,1613,538,2,1
537,1643,538,2,1
537,1674,538,2,1
581,1613,582,2,1
581,1643,582,2,1
581,1674,582,2,1
625,1613,626,2,1
625,1643,626,2,1
625,1674,626,2,1
669,1613,670,2,1
669,1643,670,2,1
669,1674,670,2,1
713,1613,714,2,1
713,1643,714,2,1
713,1674,714,2,1
757,1613,758,2,1
757,1643,758,2,1
757,1650,758,2,1
757,1674,758,2,1
801,1613,802,2,1
801,1643,802,2,1
801,1650,802,2,1
801,1674,802,2,1
845,1643,846,2,1
845,1650,846,2,1
845,1674,846,2,1
869,1660,847,0,3
889,1643,890,2,1
889,1650,890,2,1
889,1674,890,2,1
913,1589,891,0,3
933,1643,934,2,1
933,1650,934,2,1
933,1674,934,2,1
977,1587,978,2,1
977,1602,978,2,1
977,1643,978,2,1
977,1650,978,2,1
1021,1650,1022,2,1
1065,1650,1066,2,1
1109,1650,1110,2,1
1153,1650,1154,2,1
1197,1650,1198,2,1
1485,1655,1463,0,3
1485,1675,1463,0,3
1586,1651,859,0,4
1604,1631,887,0,4
1612,1614,53,0,4
1614,1612,53,0,4
1625,1668,228,0,4
1631,1604,881,0,4
1651,1586,859,0,4
