34,1623,12,0,2
122,1595,100,0,3
122,1622,100,0,3
122,1628,100,0,3
122,1645,100,0,3
122,1664,100,0,3
166,1585,144,0,3
184,1668,185,2,1
210,1594,188,0,3
210,1666,188,0,3
254,1625,232,0,3
254,1683,232,0,3
298,1599,276,0,3
298,1603,276,0,3
298,1609,276,0,3
298,1624,276,0,3
298,1626,276,0,3
298,1629,276,0,3
298,1631,276,0,3
298,1639,276,0,3
298,1671,276,0,3
298,1677,276,0,3
298,1679,276,0,3
342,1586,320,0,3
342,1627,320,0,3
342,1635,320,0,3
342,1651,320,0,3
342,1670,320,0,3
386,1584,364,0,3
386,1591,364,0,3
386,1617,364,0,3
386,1649,364,0,3
465,1589,466,2,1
536,1587,537,2,1
536,1602,537,2,1
580,1587,581,2,1
580,1602,581,2,1
624,1587,625,2,1
624,1602,625,2,1
668,1587,669,2,1
668,1602,669,2,1
691,1630,669,0,3
712,1587,713,2,1
712,1602,713,2,1
756,1587,757,2,1
756,1602,757,2,1
800,1587,801,2,1
800,1602,801,2,1
800,1634,801,2,1
844,1587,845,2,1
844,1596,845,2,1
844,1602,845,2,1
870,1604,848,0,3
888,1587,889,2,1
888,1602,889,2,1
888,1618,889,2,1
914,1676,892,0,3
932,1602,933,2,1
932,1618,933,2,1
958,1644,936,0,3
958,1646,936,0,3
958,1667,936,0,3
976,1618,977,2,1
1002,1654,980,0,3
1020,1618,1021,2,1
1046,1641,1024,0,3
1064,1618,1065,2,1
1108,1618,1109,2,1
1152,1618,1153,2,1
1196,1618,1197,2,1
1240,1618,1241,2,1
1530,1592,1508,0,3
1530,1662,1508,0,3
1574,1633,1552,0,3
1574,1636,1552,0,3
